meta_spend,google_spend,tiktok_spend,total_spend_aud,total_conversions,total_revenue_aud,blended_cac_aud,blended_roas,seasonality_index,adstock,saturation,scenario_id
567.8090563005075,128.34062470812168,9303.850318991372,10000.0,30,1850.6170499999998,333.3333333333333,0.185061705,0.9345556305434579,0.9877322738068391,1.0426626342253003,4307
2198.9840056053486,7020.741322617479,780.2746717771719,10000.0,159,32601.0105825,62.893081761006286,3.26010105825,0.885069889298927,1.0400085022576735,1.0067905267650548,4308
2717.8668687776026,1501.3186930373756,5780.8144381850225,10000.0,84,15115.596749999999,119.04761904761905,1.5115596749999998,1.1106545655193907,1.0640860703467858,1.0098010936635697,4309
2143.1288138593586,1794.8797314278677,6061.991454712774,10000.0,43,7312.125314999999,232.5581395348837,0.7312125315,1.0265110988802908,1.0640927422870237,0.9629049107752065,4310
2929.212292475983,6823.349994135882,247.43771338813457,10000.0,100,20156.11524,100.0,2.015611524,0.8578914410881622,0.9765921999629925,0.9354603029983177,4311
1131.6810397700663,8451.981219020186,416.3377412097471,10000.0,181,37176.640289999996,55.248618784530386,3.7176640289999994,0.8836361514687934,1.1346035539086818,1.05,4312
2691.232509039584,2595.3066735264115,4713.460817434005,10000.0,75,15073.683982499999,133.33333333333334,1.50736839825,0.8959627823344167,1.0473833988526469,0.8934062172997262,4313
1747.2507309776681,1407.300308457075,6845.448960565257,10000.0,53,9613.665397499999,188.67924528301887,0.9613665397499999,1.142212512006197,1.0449002173717972,0.8951008557192875,4314
8521.870607625584,429.29338062432873,1048.8360117500874,10000.0,14,2618.2832925,714.2857142857143,0.26182832925,0.9870735348770362,1.0125759675675212,1.05,4315
2922.4021418760476,3686.7504608815766,3390.8473972423762,10000.0,102,20172.06723,98.03921568627452,2.017206723,0.9596443521855526,1.0420898117461779,1.05,4316
3894.974767813837,1349.2591780758314,4755.766054110332,10000.0,24,4412.525264999999,416.6666666666667,0.4412525264999999,0.9555157254606234,1.0081333679810491,1.020031811945478,4317
38.58156900786594,3471.206953824979,6490.211477167155,10000.0,77,14471.1084225,129.87012987012986,1.4471108422499999,1.0994461084903997,0.9285263617337491,0.9742025758025173,4318
2496.0643642720133,1016.0497850556774,6487.885850672312,10000.000000000004,40,7776.5175375,250.00000000000009,0.7776517537499997,1.0450694762868253,0.9193912442142934,1.0033905319847443,4319
5267.6623219298735,4650.387538968723,81.95013910140503,10000.000000000002,76,15656.785079999998,131.57894736842107,1.5656785079999995,0.834041632138453,0.9884707198290882,0.8650397698543908,4320
1665.7760657629572,2905.657299350456,5428.566634886588,10000.0,78,15648.312525,128.2051282051282,1.5648312524999999,1.104908520234554,1.006517144401155,1.05,4321
6138.467444152808,796.8713074215,3064.661248425694,10000.000000000002,30,5605.1847975,333.33333333333337,0.5605184797499999,1.082021575314283,1.0592992045247385,1.0369794434891797,4322
3654.6552475816234,6097.621851197184,247.7229012211917,9999.999999999998,121,24704.791049999996,82.64462809917354,2.470479105,1.1083930765741967,1.025684506710714,1.05,4323
4211.808805677465,1624.1589900144727,4164.032204308062,10000.0,44,7203.425227499999,227.27272727272728,0.7203425227499999,1.0716758517070184,1.0653804890621248,1.001511761612877,4324
5617.17544596012,1928.4811035157543,2454.343450524126,10000.0,42,7941.6547725,238.0952380952381,0.79416547725,1.1145408578589902,0.9382939492041292,1.05,4325
864.237831693554,5433.878720544626,3701.8834477618198,10000.0,149,28264.831417499998,67.11409395973155,2.82648314175,1.091330385557869,0.9980683233509393,1.05,4326
2886.8188394575227,4101.331821771393,3011.8493387710855,10000.000000000002,109,21725.368980000003,91.74311926605506,2.1725368979999997,0.9646478271947178,0.8876943062848581,1.04393707832279,4327
4172.678257094586,4718.266312299861,1109.0554306055526,10000.0,74,14799.84666,135.13513513513513,1.479984666,0.9653054158927026,0.9485347587736799,0.9482378273332133,4328
2565.2513562295712,1328.4678495658488,6106.280794204578,9999.999999999998,59,10076.567939999999,169.49152542372877,1.007656794,0.9419131547684946,1.0075070667790464,1.05,4329
166.91109199083283,9491.597660245845,341.4912477633212,9999.999999999998,179,36875.84907,55.86592178770949,3.687584907,1.146306352159226,0.9494048277438235,0.9400982665872416,4330
1677.4900170334975,7967.1201945814255,355.38978838507916,10000.000000000002,177,36197.9670825,56.49717514124295,3.619796708249999,1.0267353348100812,0.9880080651430994,0.9280592304747496,4331
3156.8948639656846,1758.3478536502275,5084.757282384088,10000.0,21,3905.7237149999996,476.1904761904762,0.39057237149999996,0.9979684958380945,0.9112278419039094,0.9437704424941141,4332
1482.4995841623365,5264.9557963862035,3252.5446194514598,10000.0,95,19416.3494625,105.26315789473684,1.9416349462499998,0.8642523245032403,0.8646276351987984,0.9543507173730083,4333
7284.589666956903,1594.01423442696,1121.3960986161362,10000.0,46,9142.786859999998,217.3913043478261,0.9142786859999998,1.0560057056796581,0.9894109121549447,1.0224856806152318,4334
9097.004755739072,47.824690573574316,855.1705536873537,10000.0,4,601.5824399999999,2500.0,0.06015824399999999,0.9941115293808364,1.015714233584697,1.023105814688674,4335
909.4274053219467,5980.000946030751,3110.571648647303,10000.0,151,30223.170952499993,66.2251655629139,3.022317095249999,0.9133113705567374,0.9682592089080714,1.05,4336
2750.4120067037443,6876.689965114336,372.89802818192015,10000.0,240,49176.61787249999,41.666666666666664,4.917661787249999,1.0311408195994576,1.049285156506947,1.0012223114801573,4337
6612.003776113352,1717.7211575960532,1670.2750662905944,10000.0,36,7039.2811125,277.77777777777777,0.70392811125,0.9504189190244643,0.8942489200940879,0.9322776761937557,4338
1383.8820552017341,6905.2048848003315,1710.9130599979358,10000.000000000002,217,44240.3459475,46.08294930875577,4.424034594749999,1.0714949981708366,1.0375173797202455,0.9514129059150604,4339
1999.848210462139,3676.326498205928,4323.825291331934,10000.0,65,12772.1439,153.84615384615384,1.27721439,0.8985236919071715,1.087149034964313,0.8964912068410755,4340
124.77519318549268,7079.063471268409,2796.1613355460995,10000.0,144,29510.8556325,69.44444444444444,2.95108556325,0.9523884940957812,0.9156163343093771,1.0160276157046304,4341
5594.921246344961,3660.9426546358436,744.1360990191959,10000.0,88,17906.450159999997,113.63636363636364,1.7906450159999996,1.0746261106160526,1.059254201738029,1.0340317309203666,4342
6094.870159931347,607.2059977839423,3297.923842284711,10000.0,21,4016.9531549999992,476.1904761904762,0.4016953154999999,1.12552467797512,0.945585112485781,0.928107419353302,4343
6381.568159240422,2575.0832793160516,1043.3485614435247,9999.999999999998,56,11116.085265,178.57142857142853,1.1116085265000002,0.9728131028309337,1.0248464097905778,1.0404122723866738,4344
4293.232484777892,5238.333893972677,468.4336212494307,10000.0,120,24232.919392499996,83.33333333333333,2.4232919392499994,1.129382730374383,1.0727806318386781,1.0196316927511935,4345
2161.1245406659814,5756.026191972708,2082.849267361311,10000.0,142,28721.744204999995,70.4225352112676,2.8721744204999995,0.9938892257049621,1.0872805686008726,1.05,4346
1085.6931041446203,3209.79378395335,5704.51311190203,10000.0,70,14420.7231,142.85714285714286,1.44207231,0.9258564211562058,0.9532002670835893,0.9856344797003991,4347
4438.391374595419,947.3187911634888,4614.289834241093,10000.0,19,3759.5643824999997,526.3157894736842,0.37595643824999997,0.924132336135304,1.061124554433715,0.9303991722827959,4348
1782.5401105217622,8047.412527358899,170.04736211933803,9999.999999999998,204,41914.87788,49.019607843137244,4.191487788000001,1.052622527694162,0.9830496252230232,0.8923684908340537,4349
212.4476405124952,37.72554368392312,9749.82681580358,10000.0,11,565.1628675,909.0909090909091,0.05651628674999999,1.0675207671191296,1.0523039330332138,0.9375730367893558,4350
3136.8499323769306,2191.9699044573704,4671.1801631657,10000.0,51,9201.644737499999,196.07843137254903,0.9201644737499999,1.024384677934163,1.0204124908625207,0.985794754175517,4351
5884.0277550380215,935.0068219946571,3180.9654229673224,10000.0,26,4935.7753649999995,384.61538461538464,0.49357753649999997,1.0910929329742816,0.9988807304641788,0.9911232900464815,4352
1547.471939303918,8015.426637867544,437.1014228285386,10000.0,126,25314.349484999995,79.36507936507937,2.5314349484999994,1.0129986315644979,0.9714240090321208,0.9484084050742436,4353
2798.1928870345846,2253.3549717311575,4948.452141234258,10000.0,29,5442.576915,344.82758620689657,0.5442576914999999,0.997762774395081,0.9263387762412515,0.885746308138045,4354
6480.440337357461,3457.770605816648,61.789056825892324,10000.000000000002,60,12026.93148,166.66666666666669,1.2026931479999996,0.9580293179099597,0.9216655131182099,0.9142384758650388,4355
2013.6664710211676,2085.885162989382,5900.44836598945,10000.0,34,6540.4555574999995,294.11764705882354,0.6540455557499999,0.9881397612511305,0.9813243367128663,0.9017038439446399,4356
3779.6316124088335,4303.114365261233,1917.2540223299343,10000.0,71,14360.872102499998,140.8450704225352,1.4360872102499997,1.016556895963347,1.0004786749300165,1.0149703262468348,4357
4929.145207414743,427.1734016476996,4643.68139093756,10000.000000000002,19,1990.7866275,526.3157894736843,0.19907866274999994,1.0310241412072896,0.9301781618156277,0.9141436879038597,4358
4150.5983793156265,3519.000033322081,2330.401587362292,10000.0,54,11124.557819999998,185.1851851851852,1.1124557819999998,0.9461648911928141,1.0038047265268606,1.0178466185500767,4359
1588.7758255765261,6414.681954463742,1996.5422199597301,9999.999999999998,113,22858.674075,88.49557522123892,2.2858674075000005,0.9711930450008917,1.0051867732407895,0.8789321870321128,4360
1717.6277155081623,3240.3506268668593,5042.021657624978,10000.0,76,15236.291865,131.57894736842104,1.5236291865,0.9772260464010651,0.9924944591420045,1.0231336730563814,4361
7958.828899126672,1121.2573997302072,919.9137011431216,10000.0,21,3658.8402899999996,476.1904761904762,0.36588402899999994,0.968106378332621,0.9343645808637565,0.9468630917371419,4362
2160.40338030391,897.8172586542006,6941.77936104189,10000.0,28,4463.407147499999,357.14285714285717,0.4463407147499999,0.975181343929479,1.043649456600279,0.9352429397975964,4363
1865.745597459462,489.77900031450315,7644.475402226035,10000.0,10,1794.2419724999997,1000.0,0.17942419724999997,0.9849939519790174,0.9364178893450675,0.9904663416136141,4364
3258.8248429964765,1387.251244269239,5353.923912734284,10000.0,63,11586.963802499999,158.73015873015873,1.1586963802499999,1.0128394447770575,0.9825080405124513,1.05,4365
3559.357002986843,3216.2617709885067,3224.381226024649,9999.999999999998,91,17905.9536,109.89010989010987,1.7905953600000004,0.9826493268728334,1.0451770051059683,1.0126599816094313,4366
1154.5255367992315,1461.6770580896925,7383.797405111077,10000.0,45,7767.5484225,222.22222222222223,0.77675484225,0.8769676523688926,1.0385452139748723,1.05,4367
1440.1683628934502,4770.783669148319,3789.0479679582318,10000.0,79,15656.288519999998,126.58227848101266,1.565628852,1.0567337901613802,1.07738844845443,0.9476498979678993,4368
1808.86049775794,1343.7154601148427,6847.424042127217,10000.0,34,6076.559894999999,294.11764705882354,0.6076559895,1.0882750105628678,1.0281059762628937,0.9359664902546775,4369
1898.334446790348,422.1004490777017,7679.565104131952,10000.000000000002,29,2857.237275,344.8275862068966,0.28572372749999997,0.9175527418180449,1.1163397768364323,0.9765659109380098,4370
1116.822730412218,7168.138941760536,1715.0383278272466,10000.0,163,33313.82246249999,61.34969325153374,3.331382246249999,1.1182394406630902,0.9979089539083685,1.012294327160159,4371
293.5477623824101,4495.308222866866,5211.144014750723,10000.0,106,21373.1993175,94.33962264150944,2.13731993175,0.9844271895391007,0.9570719621352329,1.0433545226023697,4372
1260.2818729833532,2061.558458293392,6678.159668723255,10000.0,55,11175.936262499998,181.8181818181818,1.1175936262499997,1.196371304965316,0.9986959749917614,1.05,4373
1301.1599994898056,6345.5925140088275,2353.2474865013664,10000.0,179,36455.355855,55.865921787709496,3.6455355855000002,0.9822962166283471,1.0340060695198428,0.9291874430249069,4374
3349.1781757275216,3268.249651479408,3382.572172793071,10000.0,67,13469.003789999999,149.2537313432836,1.3469003789999998,1.087078606541778,1.0067156591486692,1.05,4375
4227.515668223043,1525.7246279274034,4246.759703849553,10000.0,40,6935.531107499999,250.0,0.6935531107499999,1.0181692394348811,1.0106248562497522,0.9954623712188226,4376
3347.6191085200076,3.221587000800758,6649.159304479192,10000.0,4,335.7211125,2500.0,0.03357211125,1.0269546600752846,1.0493696385487827,1.0047754434259593,4377
7059.232944354498,982.9312336154272,1957.8358220300752,10000.0,34,5360.334164999999,294.11764705882354,0.5360334164999999,1.0091926291925482,1.149290851320879,1.05,4378
736.99964247711,1157.5543196855892,8105.4460378373005,10000.0,25,3913.20315,400.0,0.391320315,1.0670466200387236,0.907248965010753,1.05,4379
8162.380316283929,1535.9170416901543,301.70264202591716,10000.0,20,3897.74772,500.0,0.389774772,0.9750229183591629,0.9937279658290966,0.8035168782778082,4380
3759.0915198520097,3401.765305573227,2839.143174574763,10000.0,63,12248.893799999998,158.73015873015873,1.2248893799999998,1.1662423342231871,0.9899657407670206,1.0088414247332258,4381
6288.576688199753,930.8585993124786,2780.5647124877673,10000.0,28,4414.5580575,357.14285714285717,0.44145580575000004,0.9616258206247136,1.0874704394002788,0.9862229187987159,4382
1253.6916151575617,3387.2946314555757,5359.013753386861,9999.999999999998,94,17973.2840325,106.38297872340424,1.7973284032500003,1.0884593515382162,0.9924566915711825,0.958175991477887,4383
5511.719107680987,3093.6248484468374,1394.6560438721754,10000.0,86,17073.936285,116.27906976744185,1.7073936285,1.0552535015127207,1.042358990001674,0.9157777385770172,4384
1893.2487795968143,1336.5637133874038,6770.187507015782,10000.0,28,5149.761689999999,357.14285714285717,0.514976169,0.8659447163100692,0.9492556667550127,0.9534803918117538,4385
1216.0638080863505,7956.470176980325,827.4660149333249,10000.0,183,37699.89038999999,54.6448087431694,3.7699890389999995,0.9106296653599932,1.0352106098654439,1.05,4386
4079.8001936687956,1749.0793783031227,4171.120428028082,10000.0,31,5854.597574999999,322.5806451612903,0.5854597574999999,1.0159050615650906,1.0796404517573184,0.9338532709954627,4387
4395.712426227579,2295.7684106681263,3308.519163104293,9999.999999999998,51,9443.081519999998,196.07843137254898,0.944308152,1.035839668661746,0.9195184232580306,1.05,4388
556.6996263106635,3411.6673505860995,6031.633023103238,10000.0,93,16994.114265,107.52688172043011,1.6994114265,1.0798470300145415,1.0304151212700616,1.05,4389
2855.744687675494,5633.302883997999,1510.952428326508,10000.0,137,27957.5538825,72.99270072992701,2.79575538825,1.0651849743282098,0.9867315501470293,0.9996839582063913,4390
6978.636267083222,1002.2354440510866,2019.1282888656904,9999.999999999998,28,5125.3371449999995,357.14285714285705,0.5125337145000001,0.8990347941772754,0.9426231803671621,0.9712440237845641,4391
1943.5388521580157,3213.485377372654,4842.97577046933,10000.0,68,13631.611672499997,147.05882352941177,1.3631611672499997,0.9694739899040637,0.957256363741279,0.9817949589467138,4392
5398.145940989606,3146.4834695086734,1455.370589501722,10000.0,53,10343.422387499999,188.67924528301887,1.0343422387499999,1.0131987792367931,0.9575245187486557,1.0219694058835125,4393
499.5935862129728,3618.742544500536,5881.663869286491,10000.0,63,12137.664359999999,158.73015873015873,1.2137664359999998,0.9522847791474324,0.9269431728406746,1.05,4394
2534.418551798835,3659.27578009725,3806.305668103915,10000.0,65,12902.351242499999,153.84615384615384,1.2902351242499999,0.9507490722119658,0.9963088466599731,1.05,4395
